columna1,columna2
-0.32992656573911916,0.06227410008799644
-0.11476719198225803,-0.22843230616991225
-0.28243003727624527,-0.17069515297858953
-0.004896914344500833,0.2782325611881733
0.19925142294846862,0.2927172223563406
-0.10488579809198151,0.24365044043383852
0.2655069079577814,-0.05712888562288844
0.8943393789807654,-0.43867379397068457
0.31564120629216075,0.008084439560286961
0.19909488424587676,0.280086930343929
0.9519634636733652,0.33116881376102714
-0.18470713861976373,0.1918311325127184
-1.017371817379327,-0.42032705024365
0.9487995841181421,0.5169820475454148
1.0259315457943476,0.3446078618855169
-0.03431970937795031,-0.2221798317177065
-0.1697849590867893,0.14264018762458625
0.8684867777908378,0.3055705648064524
-0.26605176689025856,-0.08824334734138663
-0.06459002358707848,-0.3815448539619438
0.9611232525786713,0.10066898690915108
-0.15963774692513003,-0.13595147859019083
-0.0782633656395732,-0.2738623541280891
-0.7950989221165508,0.6834566174795823
0.9757135241442951,0.12537296477897295
-0.9969494460145686,0.04720108343798534
0.2708949221277457,-0.20859703612031574
-0.959111387475065,0.47947931567120416
-0.08332025889139363,-0.22641614059854234
0.20980672748514534,0.2080062707283517
0.5920770984040389,-0.8141442240610147
-0.7255861628515485,-0.6685275274724196
-0.28042891215052773,0.16269126456675248
0.8949671649250169,0.40052498666960756
0.7703926403035403,-0.5805291622041732
0.3490538923471313,0.9459680496395824
-0.07400864233581887,-0.3125839111085387
0.010078066802182458,-0.2898498492702809
-0.2726135767225365,0.21095162336516465
-0.17863346104134703,-0.2740128189236034
-0.35171324231134793,-0.1057086003646159
-0.32289292268100417,0.12261743104876728
-0.15647717445301265,0.28048549097412195
-0.30783717195165317,-0.9897076218728507
-0.18662148505466003,0.16661615165791832
0.2599301584953321,-0.09660097141287981
-0.2267492467614101,0.9392982723825988
-0.3183504397718209,0.06274706589446138
-0.2517270849988604,-1.0042517589079132
-0.08507647472905348,-0.3554674854412879
-0.22264549974745157,0.2686893947878452
-0.13924333847122067,-0.28523335304271047
0.5886790312240405,0.9157448392916128
-0.33980641773831866,0.9139299329587292
0.21557496837434942,0.18637665402728554
0.2627964295293843,0.10498792978184572
-0.22425731832973614,-0.2757606974537218
0.9864335991878684,0.17560802923781393
-0.9285780024640065,-0.23378439912638685
0.10714906265766361,-0.3440848370733024
0.22266117936075275,0.1839493078431039
0.18638972984795468,0.3066501301711458
0.9015965946988943,0.4108953069229831
-0.9948010880551826,0.31236589612495713
0.31903784663324675,0.17356869763622393
-0.23952567983480735,0.15273743525907954
0.514837854180016,-0.9935634512063005
-0.9516401585041997,-0.12336122655046831
-0.1437318935405806,-0.33428758019940963
0.8890759905606183,0.3270068456400914
0.9734390827663539,0.08244374835805088
-0.07551455530773454,-0.22141004361586164
-0.9771129044591362,-0.3962976807216179
-0.10314559016253674,0.28024927275683487
-0.16345147211207442,1.009522813001067
0.18028967018650385,0.26488396961865923
-0.3161630648553553,-0.0061493432769290715
-1.017678394322734,-0.369577699346638
-0.10917736436744982,-1.0158784019209597
0.22148784498382723,-0.16186566113023615
0.872181229101276,0.34599730484395774
-0.6434841614918048,-0.8541691701421921
-0.32797599039447417,0.10666221455722269
0.19813135452480785,-0.23295769082208395
-0.19357911116449755,0.9989930850442574
-0.3336124635233343,0.1740105584662025
0.0323993186792843,0.29023280847147187
0.11285985283567777,0.250882633254286
0.22605295185973892,-0.12891518727486653
-0.3262353148537213,-0.9812881417316677
0.2102991564947543,0.25941742239915205
0.41843018651419983,0.854726117425309
0.14201448751774448,0.2144199594081565
0.3506216871697668,-0.9256870704894612
-0.27633648870301164,-0.8741415128751762
0.8355427148672405,-0.44324869025260344
0.05259386345804448,0.9456755635192226
0.9475457649811281,0.3875854796633993
-0.3854609888690502,0.9983741194385022
-0.0889546882480359,-0.35055629065452903
-0.1314129664540795,0.232657292855463
-0.2341404620073479,-0.04711938783640391
0.44730333299252084,-0.8378515653995453
0.23525875113585454,-0.012656878441376473
-0.2993352181570467,-0.08990680760159955
-0.2554449091002645,0.053404361174738055
-0.6273954895996814,-0.8121321188063941
-0.012320106901238956,1.0066639204948957
-0.9113675859117797,-0.363785199816207
-0.08875231441030577,0.23067469346078348
-0.11128098593322511,0.30534448484340143
-0.41131234628292374,-0.9133382420645784
0.05961943061454822,0.24739171278549824
0.09926167431577666,-0.2682790722991156
0.12509649587783628,0.2714645038659413
1.0864882082228633,0.12502149927570883
-0.9963187253838601,-0.30614700723741345
0.5499068806095904,-0.8882223040445545
-0.2173046757710333,-0.107949475958934
0.5674231890454212,-0.7139850285545153
-0.08905138175171252,0.31887516826819695
0.21739142675061768,0.25681788164561914
1.066017700209125,0.17597662402695743
-0.18274892288140812,-0.17001071181320307
-0.22864964207189128,-0.1608648448313863
0.24721331575123637,0.09419884606209325
-0.10696152172220705,0.3092088835274977
0.5002171329694773,-0.8161299767322121
0.48569233403550005,0.8807257320725431
-0.22029312276214527,-0.23125105407936586
0.48358968148168213,-0.8659948471371184
0.3526325677689532,0.020264117408180307
-0.15514339911445818,0.23264607851192137
-0.99459139483629,-0.1317558311070643
-0.22372239434818234,-0.9786879232729596
0.2835148770638312,-0.11490130912950933
-0.16101504106626688,0.21991861057855766
-0.9995267986719649,-0.1726720197176406
0.7625980408255391,0.6243595803334948
0.3184934735905395,-0.007319455337706379
0.29899862132537985,1.0115056973449295
0.30118382171899644,0.13463798096360302
-0.10309774655039614,0.20668198565287788
-0.027554509417062906,0.3087261844712731
-0.2919596831102841,-0.11782619256143721
0.15109900913803262,0.2366594823076365
-0.31685802069759766,0.9127803653302343
0.25195382361412766,-0.1320361671245824
-0.2896234444469297,-0.07323638593153231
0.5231930918470759,-0.8928042749430263
0.25891630539510124,0.18420724169220398
-0.07773747178546415,0.33278095936202173
0.31050806602626674,0.1535762413803894
0.0735143315074403,1.1051222543920067
-0.918924349159393,-0.216430195084487
-0.9219482807742617,-0.33752730783812085
0.29542583762651364,-0.19672173497292428
0.12256884831996748,-0.28464918303692643
-0.8023039650854248,-0.592776723108846
-0.021369875987509335,-1.0304201676385552
0.012525379911547313,0.33249219783621353
-0.842342788753737,0.4071501992725927
-0.14058097378017156,0.2950645760671236
-0.57141359260619,0.784496867681241
0.17858360603902973,-0.29173611953897693
-1.0531013808067946,-0.06915946408772242
-0.7318309159856807,0.724806962731041
0.2721112764737326,-0.06496778637360662
0.8269635567393038,-0.3859205711592869
-0.6758596374287249,-0.6071274082214068
0.1959342272011029,-0.2694116464166447
0.017375896566031834,0.294352383194272
0.11866978111918744,-0.28217028848869885
-0.3495172024949742,1.0595867829527625
0.2766293749400402,-0.14616212297416994
0.03824828409186342,0.3053098187283019
-0.32690552836934716,0.9856935123620066
-0.3425908563862313,0.12393428149378054
0.1882355154307368,-0.9970250360250587
0.09460999610445325,-0.33976298316188225
0.13587851371496013,0.248651112144796
0.14678386760453416,-1.0873545932950939
0.30388517719456554,0.9334834429121112
0.9697097279726493,0.13519609535252164
0.20144686389515506,0.2228068937535618
-0.9877511993267855,-0.16439312662985078
0.17233608182710233,-0.21690808202958206
-0.6421102865753031,0.743861308149267
-0.16507213831813247,0.2527854150814938
-0.27646982625247557,0.04406767635089493
0.32105911013525534,-0.06762187254164903
0.029690193996054423,0.3440679991119292
0.6746058286763109,-0.7425007970816403
-0.08682688584389786,-0.24669339713748178
-0.4446020591638947,0.9504366157950929
0.695311400472918,0.7939458963415074
0.4438708710887222,-0.9676614711178446
0.26343853359832153,-1.0093766450972488
-0.7437104563673868,0.6881201172916145
-0.5334049227831366,0.953447173862225
0.09891512184349831,-0.18312612686128465
-0.5954298920230536,0.8008143043418713
0.26506914691070677,0.029183008767731035
0.8344352637341736,0.48492018743727394
0.9125516562165483,0.3801389029625887
-0.31120260930919896,-0.28968337653015025
0.24670583272094715,0.0842476994044419
0.26121774207086645,-0.11256678117398727
-0.9554933467043661,-0.06242642099244987
0.2438035445247108,-0.29043242684736353
-0.18983362688435457,-0.16733624193354085
0.3455618419156235,-0.1806401996133251
-0.19125819974861288,0.3196094424345028
-0.13991414912764016,0.2625033710900486
0.7255972196091246,0.7491190502202181
0.9403934437325527,-0.041367192197436634
0.2830730134094527,-0.14029545947844865
-0.4839942903792271,0.9143672019788471
0.016520123631629243,0.3069308488686675
-0.39356278958472835,0.17619367839636085
0.33817145868992704,-0.023289535320863017
0.9674932323718453,0.08322790946643936
-0.16116251525205363,-0.18550708028062546
-0.17793530346576208,0.11850315626729849
0.05727613116635408,-1.0118713171543945
-0.8501807429040809,-0.5792989335925682
-0.16839217407972898,0.30165926429318324
-0.8176926566920852,0.7807055213418115
-0.09874664590444168,0.27153660821716646
0.7038210278770558,-0.82519055761156
0.01778652732511604,0.28957572476266974
-0.2834329278867038,0.933783823919687
0.27976073041735294,-0.18381080993125842
-0.21612799201288835,0.26323347456597856
0.8040277153198095,0.6525129563640625
-0.775242452011674,-0.5589094045621125
0.1378666952199269,-0.22249467901089023
0.9674012285257971,-0.41615360369629356
0.2885729467003744,0.13646827867917755
0.44438515755530855,-0.884894051751412
-0.18857835921675561,0.15327258987103606
-0.198363314561341,0.8320644184830863
-0.5949459308820717,0.7578068045737925
0.037971136374051126,-0.2951581783540087
0.8415221802990392,-0.5925802932772741
-0.7828290397538438,0.6027238922223761
-0.06978864475406987,0.30193008863269777
-0.35310377769181656,-0.9558239447556468
-0.13370357754759002,-0.2578891488780072
-0.38125170854108403,-0.8719554636647302
0.637005415850943,0.7672654721985791
-0.2328630926200284,0.03288300824313367
-0.14695234359844506,0.9826717476373227
-0.14731106902066327,0.2021577493359042
-0.6917314479930091,0.6495086488626676
0.22346794847166254,-0.10390529965774023
0.7188758299705054,-0.6480063612968162
0.12156028092847984,0.15329705925701476
-0.29345758400502997,0.07661387357933236
0.25735721237798576,-0.9872069462320086
-0.18177078465978477,-0.3088364185255107
-0.12937267574004244,-0.19421720113806262
0.28581471296497957,-0.08660173078328409
-0.2242048230357856,0.17226184141461226
0.282985852679762,-0.2575493077865713
0.3345359715112201,0.9680216348794356
-0.09436349692302631,-0.2316935540863715
0.6617330718392691,0.8241010930683521
0.0752987641379861,-0.344121054069157
0.29741169648923504,-0.248461094705789
0.2064100056403839,0.957749953722097
0.20912388033058016,-0.21463235190103663
-0.2719548509492099,0.10374882026495943
0.8358272386480118,0.5814027047491409
-0.9420560690026517,-0.15833751668257678
-0.18472794837801543,0.2668201124978783
0.1713620660830889,0.08828813569953767
-0.27325086829778555,-0.21238024961525787
-0.0677827261298892,-1.0209564023518451
0.13801660690133713,-0.2700035185803275
0.14201875969974168,0.13259123441341858
0.021306263838182515,0.2640275872087734
-1.0059652823603944,0.056373011907955024
-0.5709346700590906,-0.8940774094664207
-0.20721685168592605,0.16912063214583384
-0.2740790814638566,0.12521143374098026
0.17708941685128735,0.1930292508323157
-0.16175295360186975,-0.9580289238187584
-0.3014020381553219,-0.0752290868599961
-0.15301260140169148,0.2803046812721655
-0.16428596689462796,0.3263863331189939
-0.23349712772274517,0.20130338561556896
0.07762796988391632,-0.25770629721155336
-0.2580128233607775,0.18299319383991047
0.07273203947104621,1.0155767591470768
0.07714499977085638,0.3505199762547643
-0.024690605767590926,-0.34508786999326546
0.9617555010560701,0.27518810004055516
-0.1161946486362391,-0.06763590353071165
0.13395741573993852,0.24066747098987035
-0.27970162432188966,0.15841729041343433
0.25685750864370543,0.14108334678560508
-0.49980997965784174,0.9410882904763691
-0.4897361225734762,-0.8165919973483492
-0.8517960862435439,0.6467589758429145
-0.036916737789701906,0.3457249942643936
0.12583376711359387,0.35758051118828393
0.7106640128552039,-0.674812498032032
0.18153024495009193,-0.1940251613504285
1.056233018702267,-0.17223830172179336
0.5708273360593135,0.7942586339294394
0.9175152422769988,-0.33800278471575534
0.6243929852720922,0.8483644917915836
-0.5218300860369612,0.9519754321033838
-0.09815545556972723,0.20415737898607286
-0.09291338431235668,-0.2938272917747731
0.23075402647198895,-0.1739009877648777
-0.14494414159408736,0.31168384859435
-0.15847219287738515,-0.23117588808790412
0.5932792971861514,-0.8234650024379552
-0.17434819204515983,-1.065740337681468
-0.41995410030178315,0.90414467901562
0.24225911443974502,-0.9419898411955097
0.3020249389055357,0.11303702559087553
0.9031904419156772,0.2546598326284395
-0.2737074256304365,-0.12395029509469534
0.12471899409325607,0.21504513779572837
0.9538194422773537,-0.35873030266249806
-0.11444404007629548,-0.2886190940715601
0.09259907180472352,-0.3184650422263151
-0.10874496093713568,0.23599081801005423
0.20848229006738841,0.2611443393023431
0.11450589865600047,0.3340625049755188
-0.040860167815440315,-0.9231749080934719
-0.07732986377451317,-1.1003057827509544
0.3004085739826012,0.11935081886992456
0.8002711627989038,-0.6340381517609284
0.9145222840190707,-0.4261678865853998
-0.7440861057379988,0.7266287187169426
0.05204100082073939,0.3274244613177211
-0.9586917303260337,0.30384274251697097
0.2334550803395297,0.05391215213124326
0.5697577656277407,-0.7066953442335516
0.49081908453227135,0.8971263315328141
-0.6924653001280217,0.7514928987705387
-1.1089389011205641,-0.012894769767078013
0.2794712158132906,0.8711999522090592
0.38201538944400903,-0.8564186479721928
-0.9741718205818345,0.12125630866656743
0.2841065412273521,0.057740439828995085
0.263747120752773,-0.05177663851486178
0.1672309711015,-0.9419790304005229
-0.008118298554962232,0.341064695535655
-0.18642759958597163,-0.27078534156078393
0.6102794473848738,-0.8116851741504227
-0.38688369208957746,-0.0043240117189237565
0.42390027378486284,-0.9228838995148865
-0.1313982610623251,-0.1543809368205583
0.016156937048818674,0.27614784352996136
-0.9705655579209503,0.02690183725247102
0.6861914766460862,-0.7745641983546016
0.4228023676283919,0.14533032851705172
-0.813323090876432,0.6095983266265421
0.6993992477437335,-0.6965135244135755
-0.23551620862438435,-0.015273839270578175
-0.33622786902029866,0.10445512191113276
-1.0086517436778202,-0.0988769617465464
0.02840123561602117,-0.9941689930791445
0.8592197576235197,-0.4457188365491782
0.9925527345848378,-0.11101014284255965
0.5911927501411561,-0.8164684763435525
-0.9234813858101961,0.447213518077835
-0.05634759807433973,0.9429603969897861
-0.14038644891005583,-0.2191093786500117
0.24554381277069406,0.09885555027067462
0.9926601017227233,0.2572122661330209
0.22514808925544222,0.24961202490711856
-1.0108658163933857,-0.19334849704346616
0.04342042935325061,-0.316528194269747
-0.5539873877889091,0.8344412438892286
-0.2609848887813385,-0.011642780577647949
0.3775140357363634,-0.08933551463688616
0.17238528862094343,0.25848654501805035
-0.12669979622413788,0.28849538782330436
0.3470163219185238,0.04977116879580331
0.2662401157809761,-0.08404664060982135
0.2808953003918044,0.17649649046935512
-0.27079058960661123,0.1968087182613914
0.6299828223184197,0.7948326833285888
0.14866023603618383,-1.1419956485629073
-0.03553330446521466,-0.34468699191463836
0.01966584631586238,-0.27699186214211124
-0.21568795381285952,-0.17268715423367922
-0.5998417912626358,-0.8243875126341199
-1.0063819118332653,0.3455161546818252
-0.3264766192862719,-0.02379131609238342
-0.18962990536727645,0.25213418463349657
0.37529969757610204,-0.029745176416048534
0.15354715389088935,0.3424547282306414
0.2625700201131149,-0.9000741909566872
0.21968292370771064,0.2638593443444483
0.05213479038803127,-0.23211405646372224
0.9630063443251781,-0.38082470817325337
-0.9007909268546311,-0.27654295048552807
0.7563062163250007,0.7157968808158908
-0.5411171008912027,-0.7433233250213007
-0.27719668283487464,0.05328391966570695
0.4695146469496607,-0.9945326619653175
0.7667303866634795,-0.7047733518102582
-0.47759301014456373,-0.9310211890338
0.7347428015865316,0.6881770227823005
0.29924200621094316,-0.17224574591471434
0.4098433462043742,-0.9286466965805121
-0.6108646667472587,0.7351060714259512
-0.25027887815014704,-0.008130620079894305
0.3494678209777145,-0.9277627015389567
-0.13365767981451543,-0.2649252960197825
0.07849346573822838,-0.9710077966800887
-0.057049046363782496,-1.028997566827541
-0.6947314114093132,-0.7024519880954266
0.04988919957576275,-0.2680942553748862
-0.09448060605965732,-0.21979822824783063
0.8153724347811732,0.48656431538844364
-0.2591970054395255,0.9214333544273359
0.29967302594218065,-0.18582135247834244
-0.8460598146427661,0.33532962983254133
0.2379061654831682,0.2269438142227572
-0.6091518446908217,0.9758405542749145
-0.09384950474392594,-0.2990445323952484
0.2047423070922612,0.06266225262963182
0.0872226460877697,0.2690570103771846
0.9298633012603442,0.23594650078414384
-0.09046239326790033,1.0100263583102935
0.9358970270305418,-0.02990083262082176
-0.11465453340126358,-0.13093113265714199
0.41062259326550815,0.876324390240685
0.9815653357002005,0.01414549019098152
-0.6909483520865104,0.7843609911123153
0.3023631940251134,0.11634231835261091
-0.05407007690746856,-0.23126396046562023
-0.8999006010293472,0.4043109763005734
0.4012240808880842,-0.023967659063241498
0.7837338648869115,0.5400498990908453
-0.8491115591337489,0.314613705156707
0.2540679020993656,0.22393716234244634
-0.17847794160008798,0.02972465499302892
1.0155437385121189,-0.2470009250573628
-0.252488695542548,0.15321913690238048
-0.2136372734464391,0.25116863045606325
0.31460728377468966,0.04572908358136259
-0.5522151616557582,-0.9267999550040597
0.3181869217689095,-0.02992389726906884
0.961102239240074,-0.43129559491361846
0.26995193252392125,0.19973252025796195
0.1491652863634655,-0.30560174759752773
-0.9745353528861241,-0.07126447785982823
-0.32385691091810187,0.1719601615726371
-0.2230734436826025,0.008068938857235329
0.3196186916923557,-0.08455749373614839
0.896363430602712,-0.3694807790841834
0.32609029820578955,-1.0000052955863983
-0.24368696069154502,0.130003028968721
-0.2404706353243174,-0.9861714065451762
0.24260701475977606,0.08539011231263666
0.15798632365603155,-0.18139619961300052
0.931267077553242,0.03494072426142067
-0.34264159751566997,-0.22058672328482368
-0.8183970793190681,-0.5917187024481447
-0.17883335150482244,-0.3212397523702133
0.6032534921966214,-0.7718782830497128
-0.8817535778621488,0.20606885635868413
0.21733854991196086,-0.22955274902007383
0.8904641134138065,0.41059908634072223
0.971051175579732,0.23047323234039374
-0.6601831845997894,-0.687173701332435
-0.041828437997969245,0.25319970589849167
-0.30296680789959485,0.06255558565775182
0.9195768047019637,0.24738754116650163
-0.9718839746707294,-0.18815556807562994
0.2813100649760923,-0.9365511420347566
0.07577344240130085,-0.17701224767130763
0.16086894455984305,-0.23032860665057125
0.44382041402457634,-0.8451877241202079
0.08567791724699879,0.2936296133170462
0.13545093495522484,-0.2957062130004928
-0.10051309896576491,0.2699487849013403
0.15290215531446955,-0.35690997377718864
0.23878545340825474,0.16696066681266888
-0.7139370622298882,0.828103538176058
-0.5549761981413304,-0.8890637237766146
0.5919673097020154,0.7274374856870948
-0.04710406445628945,0.2406918542959627
0.6142502489896564,-0.7412116586644313
-0.2025609458381654,-0.21521455504291476
0.19718558441963324,1.0908716395843152
1.0372804324274822,0.12815996874659777
-0.0713084374779718,0.9937664716315096
0.7085193376296218,0.7858498662445298
0.174143193853767,0.19269021656779883
-0.9987826700985798,-0.07116914834687886
0.43168493390401586,-0.9052087920723951
-0.24576360399677782,0.1094293069102739
-0.14423360987248113,-0.4021307661616721
0.18949037118520443,0.16124575789598636
-0.09405172433897041,-0.19836187548063325
0.8125049184689108,-0.525371747873016
0.7949879123056726,-0.50342580776142
0.876170758229816,-0.40412230834277113
-0.28114977137422686,-0.9412368852937173
0.2350224152300481,-0.9319086218756459
-0.04704131927410638,-0.29307525815149155
0.002529129311239046,0.33621030455123724
0.9546732359139689,-0.3176274497187862
0.2539228886823255,0.9131788520571487
-0.3751960563958497,-0.07408124173112873
0.031215003913840713,0.3233460199018736
-0.0917638362503848,-0.28894510467743384
0.16250056863657508,-0.9757245392615865
-0.13272825839360364,0.9512097478538762
-0.13985359860163157,-0.29805315385481024
-0.19466224406148303,0.9726368038806079
-0.02671024387982847,-0.2869029015138439
-0.0026470202911766313,-0.943963669393632
-0.023907034954841533,0.3153284821452019
0.6848912019122819,0.7223157615133962
-0.3033168437154895,-0.9231802716555185
0.19592311592267286,0.24289356216482202
-0.7287977643772701,0.7340986068866984
0.3823472662933808,-0.12408893453543121
-0.3328434804264118,0.9446977305598752
0.05218398644908605,-1.0191425142419017
-0.21916274185215448,-0.2290340012052457
-0.3660679404623465,-0.043980839028842235
-0.11464474914376904,-0.2048572508242273
-0.336116269751688,-0.11358296835155049
-0.07042378848345632,-0.21629659972882342
0.3241223719995311,0.1046818566696836
-0.10724501795259889,-0.23775815593209704
0.07624731011322042,0.32478225995875365
-0.30002680260926456,0.0542753341296144
0.23763499081351735,0.28415641897328886
-0.28561719396873253,0.2340606789229346
1.0253439822467163,0.3374429973672497
0.6527531965757177,-0.714158091211569
0.5663416331188118,-0.8353987497071439
-0.017436359126207192,0.21725517933967425
-0.020432037500917426,-0.2945357876221307
-0.08589822799440218,-0.2705927989063594
0.07041145982992633,-0.2938642284712227
-0.9494414248212802,-0.25094863831150505
0.38775402360849337,-0.9633091848357971
1.0025479355500373,-0.05066593633639115
-0.9117388067754143,-0.333611656874176
-1.0945158148641718,-0.2079183428756588
0.6608505525939455,-0.7628997739854145
0.6432789701275162,-0.7915571193059849
-0.27903806386523894,-0.2808202746289851
-1.0118529786427266,0.046371423034071386
-0.132139700768419,0.27950836023779885
-0.1546570222558278,0.1923828922440959
0.24249260472045175,0.2947863334577393
-0.07644700226297112,-1.0541517231346171
0.06248078125091907,0.18147335394240632
0.5778887574188897,0.8503999747387568
0.9143777138880907,0.5471758768598567
-0.8865315459565399,0.3781613698665772
0.25271188072759954,-1.0389699073885106
-0.018785896350418992,-0.31512903060613356
-0.24345431995451022,-0.1835676561508239
-0.35224461116449607,0.9176599396762288
0.6494368980192757,-0.7419230291260308
-0.11831861169386089,1.0307908607079193
0.8044595514821306,0.5682558491143942
-0.6954174122561954,-0.7629790782664455
-0.22003868604475108,0.3233203604863021
0.44927885535701934,-0.8828754655132721
-0.1496929747960996,-1.0038307575827834
-0.2432812686782413,0.9879221467203192
0.15719634324289447,-0.12447700206114176
0.45285491496798186,-0.9690993921670203
-0.2559937175892452,-0.3128278296059532
0.2415682580542695,0.28912551815452897
0.188546986644145,-0.3432730566644375
-0.8984061924378826,-0.5062838234494098
-0.4844109413822463,-0.9334334972705749
0.23326901533053862,0.14409333816479936
0.25382906624483137,-0.938076733960206
0.5660056101474235,0.8917239515530174
0.5980562360819582,0.7972358191620491
0.17826734201480038,-0.24852150039366877
0.6479860369556995,-0.797884135970272
-0.5962450980494416,-0.8169764543459301
0.32235907832690686,-0.20821735226830157
-0.3020075408523201,-0.16935325971799395
-0.1802113553699775,-0.14761432124903257
0.8270477746479539,0.5769195153927523
0.698016845777162,-0.6842059685988292
0.03129451555005486,0.2712902194865672
0.03816130002490286,-0.2087234304035888
-0.07859664656383378,-0.9522629555710738
0.24800224881435973,-0.19259024885079778
-0.3180562278062815,0.9102070182704536
0.20762968014138206,0.16837449882361716
0.9584961564315002,-0.03742341167502227
0.23625120792145393,-1.1126281130704636
-0.11297268041880422,-1.1453647686351753
0.7600025900967822,0.5733575355709255
0.15112913534489963,-0.2687769045147529
0.11137971999581903,-0.2047323141880753
-0.6725854918282373,-0.7373297398401059
0.06349250328302672,0.223842674700293
-0.7239677128812527,0.7330098415140974
0.10231689810732418,-0.2061908316687328
0.31919212159024063,-0.12934683318596812
-0.286275919134897,-0.09133797366717064
-0.21785776519535485,-0.28809518285381325
0.19605298291529843,0.12478383829051563
0.2246366806189527,0.9061920914130536
0.2627351555776475,0.2851203648797617
0.08003618145860512,-0.27602035588833745
0.06563467753824692,-0.2457194015745241
-0.9332457812016997,0.2968734678577604
0.07335180934417672,-0.24737929681360504
0.021941131593241306,1.0800492111929105
0.05285403811517021,0.21686170799004595
0.6034628989563,0.734258436544385
0.22461050875964916,0.16270274786116565
0.22362153786309572,0.23773656154829065
-0.971715363637822,-0.30330138525006217
0.4385197984010857,0.8311281595967667
0.24540508787750315,0.14442113323624173
-0.14702276954450588,0.27007992920476176
-0.2574607101059708,0.08228891587005055
-0.9518331458902605,-0.3791384425818843
-0.304843490738258,0.16093879004415673
0.10621673717054111,-0.22375502301424371
-0.17599504845999406,0.21619841226826608
-0.9689659435246096,-0.05145176947219268
-0.21600287394949197,0.17957298822293719
-1.029816234454596,0.02643174076672808
0.3253268463921458,0.023270007268005433
-0.009387581634530101,-0.2698361882165379
-0.17309743905601613,0.3987931201979047
0.06903067843479402,0.3132077002077026
-0.12296191138619965,-0.3215991226372148
-0.0639881648605668,-1.0022673828486486
0.36318858053666586,-0.0710203570068175
0.5332970964130509,-0.9543315202932052
1.0313896891392957,0.27455196037663143
-0.6736783468134186,0.7187162008145972
-0.482242857157833,0.9192102567345686
0.2586765072949403,-0.23101370425176174
-0.7280599748370437,-0.6325255661703107
-0.9450330979794966,0.0672086543056193
0.35321000498453514,1.0096399761728376
-0.013154377850668954,-0.3253654552027969
0.2910235955518542,-0.942141633451447
-0.028699111603289418,0.37708846633181775
0.20647834026053208,-0.9641250427731672
-0.9726742455270975,-0.39679238013982976
-0.6559343860460962,0.7909976111479042
0.44804702163096893,0.9181955477151317
0.2450903312256244,-0.21211538629279345
-0.27359626321381736,0.10500023728738785
0.25393006034837273,-0.16488703736595967
-0.06500639843786424,-0.36437524834228135
-0.30431250417371475,0.18539706605078757
-0.17134802815558378,-0.2246391444220772
-0.19566336750540408,0.14533570659915487
-0.15642513171958466,0.9803759340497025
-0.1775646682158946,-0.26967991579843614
0.7123612296671805,-0.5805645727197881
0.18536526402632753,0.2881878433458057
-0.1008400050834782,-1.0876887649340294
-0.20694474176280253,0.11923216241455796
-0.012423249732168998,0.2841720976621836
-0.08725792820486422,-0.9813227943072896
-0.9043758742340846,0.20640413897709392
-0.9472993690302259,-0.17680080741019066
-0.12906716559512454,-0.3421781167620719
0.27752536079386775,1.0141364115119622
-0.4475177792874767,-0.9406662676289891
0.3043904702283704,1.0511671914420089
0.17636224229962227,-0.26299756749933845
-0.023147080350680672,-0.96069042595597
-0.963262772925986,-0.31479125940349256
-0.31553440510855424,0.059316189685714865
0.9677197504264183,-0.2585109454766242
-0.12056985035878268,0.24733727007450002
-0.6986662801912125,-0.6699816865035262
-0.9823108742339139,0.0675232228058826
0.3144274848241935,0.10142195170419305
0.09092998917938552,0.3229415731830264
-0.9303777950370821,0.12155239988544946
-0.6445997961154213,-0.6540908623436837
-0.18056201994872192,0.28957883117769306
-0.16301488752676363,0.28495783141834785
0.29641722088426314,0.0330719292704027
-0.7796888904875959,0.7285344677875919
-0.09166328381959618,-0.3535216379262523
-0.24732271055327826,1.0442005285665692
-0.9898527052744044,0.2691048919103368
-0.06995906982844902,0.3140775822601535
0.08995286946380976,0.22628026003310067
0.5385927647230954,-0.7739559006916894
-0.8315309511124361,0.398901513570557
0.3223512216646371,0.03872058982964129
-0.9730178083340615,0.24248174764339206
-0.1053887546015745,0.2996534409188076
-0.3085250945946227,0.12004023399568944
0.14762699935147366,0.27029828026604436
0.16414571433933384,-0.2542254221702837
-0.04582464810729476,0.2954936467522886
0.9323137137220319,0.3557269250395733
-0.14586128002878423,0.1449103271313115
0.12595900190828815,0.1681241189728763
-0.325785017811713,0.9568973456180753
-0.23964466544205354,-1.0336915166963507
0.22396013359818367,0.020715967022019537
-0.011280086669536579,-0.2846387264172402
-0.15238920263975264,-0.3311406967000846
0.5720704151970059,0.9336392680556143
0.3144171446456014,-0.08120922412020046
0.015546750453926006,-0.3325264554099696
-0.935869806188773,-0.23136336113000702
0.1972131609958571,-0.1968208916081772
0.11071071772929489,1.0224856198299097
-0.29508589827745463,-0.13714953460079635
0.10931897534776674,0.2596679317059314
0.9224374702786398,-0.33956468044643906
-0.36524407600392594,0.012014916740679352
-0.13939887358160585,0.24873737923159459
-0.24873925092267862,-0.04595227915658376
-0.10712189217873577,-0.30014354521035214
0.1338589404769685,-0.22106075504542222
0.5157123646064047,-0.7200752846163518
-0.6308050231655168,-0.74371761677892
-0.2216938036085065,-0.22436142177969282
-0.9460985394618582,0.32253763598842733
0.25369125144985655,0.18891247851709908
0.16318261086024705,0.29895363056112995
